Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  28	  29	  70	   1	 408	   2	   1	   9	   8	  11	  30	  70	  50	 492	78314	78722	   0	  30	
  29	  30	  50	   4	 667	   3	   2	   9	   8	  12	  30	  70	  50	 608	80631	81298	   0	  30	
  30	  31	  70	   1	 616	   2	   1	   9	   9	  12	  30	  70	  50	 508	83114	83730	   0	  40	
  31	  32	  50	   1	 857	   3	   1	   9	   9	  13	  30	  70	  50	 449	85497	86354	   0	  50	
  32	  33	  30	   3	 604	   1	   2	  10	   9	  13	  30	  70	  50	 556	88214	88818	   0	  50	
  33	  34	  70	   2	 635	   2	   1	  10	  10	  13	  30	  70	  50	 515	90631	91266	   0	  40	
  34	  35	  30	   4	 524	   1	   2	  11	  10	  13	  30	  70	  50	 437	93014	93538	   0	  40	
  35	  36	  70	   1	 709	   2	   1	  11	  11	  13	  30	  70	  50	 331	95164	95873	   0	  50	
  36	  37	  50	   3	 681	   3	   2	  11	  11	  14	  30	  70	  50	 303	97480	98161	   0	  50	
  37	  38	  30	   3	 656	   1	   2	  12	  11	  14	  30	  70	  50	 647	100097	100753	   0	  50	
  38	  39	  70	   2	 615	   2	   1	  12	  12	  14	  30	  70	  50	 667	102730	103345	   0	  40	
  39	  40	  30	   4	 504	   1	   2	  13	  12	  14	  30	  70	  50	 465	105097	105601	   0	  40	
  40	  41	  50	   4	 518	   3	   2	  13	  12	  15	  30	  70	  50	 637	107547	108065	   0	  40	
  41	  42	  70	   1	 401	   2	   1	  13	  13	  15	  30	  70	  50	 697	110080	110481	   0	  50	
  42	  43	  30	   4	 634	   1	   2	  14	  13	  15	  30	  70	  50	 456	112247	112881	   0	  50	
  43	  44	  70	   1	 653	   2	   1	  14	  14	  15	  30	  70	  50	 393	114580	115233	   0	  60	
  44	  45	  50	   3	 753	   3	   2	  14	  14	  16	  30	  70	  50	 346	116880	117633	   0	  60	
  45	  46	  30	   4	 603	   1	   2	  15	  14	  16	  30	  70	  50	 490	119430	120033	   0	  60	
  46	  47	  70	   1	 424	   2	   1	  15	  15	  16	  30	  70	  50	 570	121913	122337	   0	  70	
  47	  48	  30	   3	 619	   1	   2	  16	  15	  16	  30	  70	  50	 589	124230	124849	   0	  70	
  48	  49	  70	   4	 453	   2	   2	  16	  16	  16	  30	  70	  50	 636	126796	127249	   0	  70	
  49	  50	  30	   4	 673	   1	   2	  17	  16	  16	  30	  70	  50	 348	128896	129569	   0	  70	
  50	  51	  70	   1	 623	   2	   1	  17	  17	  16	  30	  70	  50	 450	131330	131953	   0	  80	
  51	  52	  30	   4	 526	   1	   2	  18	  17	  16	  30	  70	  50	 495	133763	134289	   0	  80	
  52	  53	  70	   1	 400	   2	   1	  18	  18	  16	  30	  70	  50	 507	136096	136496	   0	  90	
  53	  54	  30	   3	 499	   1	   2	  19	  18	  16	  30	  70	  50	 601	138413	138912	   0	  90	
  54	  55	  70	   2	 503	   2	   1	  19	  19	  16	  30	  70	  50	 494	140713	141216	   0	  80	
  55	  56	  50	   4	 740	   3	   2	  19	  19	  17	  30	  70	  50	 667	143196	143936	   0	  80	
  56	  57	  30	   2	 691	   1	   1	  20	  19	  17	  30	  70	  50	 397	145629	146320	   0	  70	
  57	  58	  70	   1	 914	   2	   1	  20	  20	  17	  30	  70	  50	 419	148046	148960	   0	  80	
  58	  59	  50	   4	 708	   3	   2	  20	  20	  18	  30	  70	  50	 548	150796	151504	   0	  80	
  59	  60	  30	   4	 598	   1	   2	  21	  20	  18	  30	  70	  50	 348	153146	153744	   0	  80	
  60	  61	  50	   3	 622	   3	   2	  21	  20	  19	  30	  70	  50	 319	155362	155984	   0	  80	
  61	  62	  70	   1	 669	   2	   1	  21	  21	  19	  30	  70	  50	 468	157779	158448	   0	  90	
  62	  63	  50	   4	 604	   3	   2	  21	  21	  20	  30	  70	  50	 462	160212	160816	   0	  90	
  63	  64	  70	   2	 539	   2	   1	  21	  22	  20	  30	  70	  50	 515	162629	163168	   0	  80	
  64	  65	  50	   4	 555	   3	   2	  21	  22	  21	  30	  70	  50	 551	165029	165584	   0	  80	
  65	  66	  30	   3	 535	   1	   2	  22	  22	  21	  30	  70	  50	 665	167545	168080	   0	  80	
  66	  67	  70	   1	 691	   2	   1	  22	  23	  21	  30	  70	  50	 635	170029	170720	   0	  90	
  67	  68	  30	   4	 437	   1	   2	  23	  23	  21	  30	  70	  50	 371	172395	172832	   0	  90	
  68	  69	  50	   3	 518	   3	   2	  23	  23	  22	  30	  70	  50	 616	174762	175280	   0	  90	
  69	  70	  70	   1	 712	   2	   1	  23	  24	  22	  30	  70	  50	 506	177095	177807	   0	 100	
  70	  71	  50	   4	 602	   3	   2	  23	  24	  23	  30	  70	  50	 341	179445	180047	   0	 100	
  71	  72	  70	   1	 794	   2	   1	  23	  25	  23	  30	  70	  50	 471	181845	182639	   0	 110	
  72	  73	  50	   4	 649	   3	   2	  23	  25	  24	  30	  70	  50	 341	184278	184927	   0	 110	
  73	  74	  70	   2	 468	   2	   1	  23	  26	  24	  30	  70	  50	 559	186795	187263	   0	 100	
  74	  75	  50	   3	 654	   3	   2	  23	  26	  25	  30	  70	  50	 373	188945	189599	   0	 100	
  75	  76	  70	   1	 491	   2	   1	  23	  27	  25	  30	  70	  50	 521	191428	191919	   0	 110	
  76	  77	  50	   4	 688	   3	   2	  23	  27	  26	  30	  70	  50	 472	193695	194383	   0	 110	
  77	  78	  70	   1	 580	   2	   1	  23	  28	  26	  30	  70	  50	 301	195995	196575	   0	 120	
  78	  79	  50	   3	 522	   3	   2	  23	  28	  27	  30	  70	  50	 390	198261	198783	   0	 120	
  79	  80	  30	   4	 581	   1	   2	  24	  28	  27	  30	  70	  50	 697	200778	201359	   0	 120	
  80	  81	  70	   2	 582	   2	   1	  24	  29	  27	  30	  70	  50	 513	203161	203743	   0	 110	
  81	  82	  30	   4	 547	   1	   2	  25	  29	  27	  30	  70	  50	 579	205628	206175	   0	 110	
  82	  83	  50	   3	 857	   3	   2	  25	  29	  28	  30	  70	  50	 426	207894	208751	   0	 110	
  83	  84	  30	   3	 701	   1	   2	  26	  29	  28	  30	  70	  50	 540	210594	211295	   0	 110	
  84	  85	  70	   1	 427	   2	   1	  26	  30	  28	  30	  70	  50	 426	213028	213455	   0	 120	
  85	  86	  50	   4	 619	   3	   2	  26	  30	  29	  30	  70	  50	 660	215411	216030	   0	 120	
  86	  87	  70	   1	 573	   2	   1	  26	  31	  29	  30	  70	  50	 427	217761	218334	   0	 130	
  87	  88	  50	   3	 598	   3	   2	  26	  31	  30	  30	  70	  50	 308	219944	220542	   0	 130	
  88	  89	  30	   2	 685	   1	   1	  27	  31	  30	  30	  70	  50	 331	222161	222846	   0	 120	
  89	  90	  70	   2	 715	   2	   1	  27	  32	  30	  30	  70	  50	 480	224627	225342	   0	 110	
  90	  91	  30	   4	 751	   3	   2	  27	  32	   1	  30	  70	  30	 671	227327	228078	   3	 110	
  91	  92	  70	   1	 600	   2	   1	  27	  33	   1	  30	  70	  30	 511	229910	230510	   0	 120	
  92	  93	  30	   4	 728	   1	   2	  28	  33	   1	  30	  70	  30	 467	232294	233022	   0	 120	
  93	  94	  30	   3	 430	   3	   2	  28	  33	   2	  30	  70	  30	 629	234944	235374	   0	 120	
  94	  95	  30	   3	1003	   1	   2	  29	  33	   2	  30	  70	  30	 355	237027	238030	   0	 120	
  95	  96	  20	   4	 806	   2	   2	  29	   1	   2	  30	  20	  30	 611	239960	240766	   2	 120	
  96	  97	  30	   4	 897	   1	   2	  30	   1	   2	  30	  20	  30	 413	242477	243374	   0	 120	
  97	  98	  30	   4	 715	   3	   2	  30	   1	   3	  30	  20	  30	 361	245027	245742	   0	 120	
  98	  99	  30	   4	 672	   1	   2	  31	   1	   3	  30	  20	  30	 681	247710	248382	   0	 120	
  99	 100	  30	   4	 689	   3	   2	  31	   1	   4	  30	  20	  30	 389	250077	250766	   0	 120	
 100	 101	  20	   4	 811	   2	   2	  31	   2	   4	  30	  20	  30	 580	252643	253454	   0	 120	
 101	 102	  30	   3	 659	   1	   2	  32	   2	   4	  30	  20	  30	 480	255243	255902	   0	 120	
 102	 103	  20	   3	 773	   2	   2	  32	   3	   4	  30	  20	  30	 365	257560	258333	   0	 120	
 103	 104	  30	   4	 741	   3	   2	  32	   3	   5	  30	  20	  30	 320	259960	260701	   0	 120	
 104	 105	  20	   4	 683	   2	   2	  32	   4	   5	  30	  20	  30	 621	262626	263309	   0	 120	
 105	 106	  30	   3	 697	   3	   2	  32	   4	   6	  30	  20	  30	 442	265060	265757	   0	 120	
 106	 107	  20	   4	 565	   2	   2	  32	   5	   6	  30	  20	  30	 518	267576	268141	   0	 120	
 107	 108	  30	   4	 523	   3	   2	  32	   5	   7	  30	  20	  30	 385	269826	270349	   0	 120	
 108	 109	  20	   3	 499	   2	   2	  32	   6	   7	  30	  20	  30	 374	272026	272525	   0	 120	
 109	 110	  30	   4	 578	   1	   2	  33	   6	   7	  30	  20	  30	 629	274459	275037	   0	 120	
 110	 111	  30	   4	 510	   3	   2	  33	   6	   8	  30	  20	  30	 627	276959	277469	   0	 120	
 111	 112	  20	   4	 475	   2	   2	  33	   7	   8	  30	  20	  30	 645	279426	279901	   0	 120	
 112	 113	  30	   4	 553	   3	   2	  33	   7	   9	  30	  20	  30	 686	281892	282445	   0	 120	
 113	 114	  30	   4	 570	   1	   2	  34	   7	   9	  30	  20	  30	 507	284259	284829	   0	 120	
 114	 115	  30	   3	 533	   3	   2	  34	   7	  10	  30	  20	  30	 650	286792	287325	   0	 120	
 115	 116	  30	   4	 513	   1	   2	  35	   7	  10	  30	  20	  30	 664	289292	289805	   0	 120	
 116	 117	  30	   3	 549	   3	   2	  35	   7	  11	  30	  20	  30	 476	291576	292125	   0	 120	
 117	 118	  80	   3	 688	   1	   2	   1	   7	  11	  80	  20	  30	 633	294092	294780	   1	 120	
 118	 119	  30	   4	 593	   3	   2	   1	   7	  12	  80	  20	  30	 379	296459	297052	   0	 120	
 119	 120	  20	   4	 798	   2	   2	   1	   8	  12	  80	  20	  30	 587	298942	299740	   0	 120	
 120	 121	  80	   1	 490	   1	   1	   2	   8	  12	  80	  20	  30	 408	301442	301932	   0	 130	
 121	 122	  30	   4	 505	   3	   2	   2	   8	  13	  80	  20	  30	 617	303875	304380	   0	 130	
 122	 123	  80	   2	 610	   1	   1	   3	   8	  13	  80	  20	  30	 358	306042	306652	   0	 120	
 123	 124	  30	   4	 791	   3	   2	   3	   8	  14	  80	  20	  30	 375	308325	309116	   0	 120	
 124	 125	  80	   1	 539	   1	   1	   4	   8	  14	  80	  20	  30	 602	311025	311564	   0	 130	
 125	 126	  30	   3	 516	   3	   2	   4	   8	  15	  80	  20	  30	 323	313192	313708	   0	 130	
 126	 127	  80	   1	 622	   1	   1	   5	   8	  15	  80	  20	  30	 321	315342	315964	   0	 140	
 127	 128	  30	   4	 859	   3	   2	   5	   8	  16	  80	  20	  30	 552	317825	318684	   0	 140	
 128	 129	  20	   4	 774	   2	   2	   5	   9	  16	  80	  20	  30	 377	320358	321132	   0	 140	
 129	 130	  80	   2	 448	   1	   1	   6	   9	  16	  80	  20	  30	 475	322908	323356	   0	 130	
 130	 131	  30	   4	 593	   3	   2	   6	   9	  17	  80	  20	  30	 633	325291	325884	   0	 130	
 131	 132	  80	   1	 533	   1	   1	   7	   9	  17	  80	  20	  30	 373	327575	328108	   0	 140	
 132	 133	  30	   4	 717	   3	   2	   7	   9	  18	  80	  20	  30	 355	329775	330492	   0	 140	
 133	 134	  80	   1	 661	   1	   1	   8	   9	  18	  80	  20	  30	 582	332375	333036	   0	 150	
 134	 135	  20	   4	 730	   2	   2	   8	  10	  18	  80	  20	  30	 301	334641	335371	   0	 150	
 135	 136	  80	   1	 639	   1	   1	   9	  10	  18	  80	  20	  30	 661	337324	337963	   0	 160	
 136	 137	  20	   3	 632	   2	   2	   9	  11	  18	  80	  20	  30	 620	339891	340523	   0	 160	
 137	 138	  80	   1	 661	   1	   1	  10	  11	  18	  80	  20	  30	 531	342358	343019	   0	 170	
 138	 139	  20	   4	 479	   2	   2	  10	  12	  18	  80	  20	  30	 600	344924	345403	   0	 170	
 139	 140	  30	   3	 562	   3	   2	  10	  12	  19	  80	  20	  30	 548	347241	347803	   0	 170	
 140	 141	  80	   2	 447	   1	   1	  11	  12	  19	  80	  20	  30	 631	349724	350171	   0	 160	
 141	 142	  30	   4	 638	   3	   2	  11	  12	  20	  80	  20	  30	 675	352157	352795	   0	 160	
 142	 143	  20	   4	 536	   2	   2	  11	  13	  20	  80	  20	  30	 610	354707	355243	   0	 160	
 143	 144	  80	   1	 510	   1	   1	  12	  13	  20	  80	  20	  30	 389	356941	357451	   0	 170	
 144	 145	  30	   3	 604	   3	   2	  12	  13	  21	  80	  20	  30	 641	359391	359995	   0	 170	
 145	 146	  20	   4	 599	   2	   2	  12	  14	  21	  80	  20	  30	 618	361924	362523	   0	 170	
 146	 147	  30	   4	 788	   3	   2	  12	  14	  22	  80	  20	  30	 579	364407	365195	   0	 170	
 147	 148	  20	   4	 878	   2	   2	  12	  15	  22	  80	  20	  30	 455	366957	367835	   0	 170	
 148	 149	  80	   1	 456	   1	   1	  13	  15	  22	  80	  20	  30	 382	369507	369963	   0	 180	
 149	 150	  20	   4	 690	   2	   2	  13	  16	  22	  80	  20	  30	 394	371657	372347	   0	 180	
 150	 151	  80	   1	 721	   1	   1	  14	  16	  22	  80	  20	  30	 442	374090	374811	   0	 190	
 151	 152	  20	   4	 755	   2	   2	  14	  17	  22	  80	  20	  30	 687	376823	377578	   0	 190	
 152	 153	  30	   4	 718	   3	   2	  14	  17	  23	  80	  20	  30	 458	379340	380058	   0	 190	
 153	 154	  20	   3	 767	   2	   2	  14	  18	  23	  80	  20	  30	 348	381707	382474	   0	 190	
 154	 155	  80	   1	 469	   1	   1	  15	  18	  23	  80	  20	  30	 575	384357	384826	   0	 200	
 155	 156	  30	   4	 782	   3	   2	  15	  18	  24	  80	  20	  30	 412	386540	387322	   0	 200	
 156	 157	  80	   1	 628	   1	   1	  16	  18	  24	  80	  20	  30	 577	389206	389834	   0	 210	
 157	 158	  20	   4	 481	   2	   2	  16	  19	  24	  80	  20	  30	 535	391673	392154	   0	 210	
 158	 159	  30	   4	 862	   3	   2	  16	  19	  25	  80	  20	  30	 690	394140	395002	   0	 210	
 159	 160	  80	   1	 915	   1	   1	  17	  19	  25	  80	  20	  30	 529	396823	397738	   0	 220	
 160	 161	  20	   4	 664	   2	   2	  17	  20	  25	  80	  20	  30	 471	399506	400170	   0	 220	
 161	 162	  30	   4	 568	   3	   2	  17	  20	  26	  80	  20	  30	 416	401906	402474	   0	 220	
 162	 163	  80	   2	 621	   1	   1	  18	  20	  26	  80	  20	  30	 398	404173	404794	   0	 210	
 163	 164	  30	   3	 504	   3	   2	  18	  20	  27	  80	  20	  30	 599	406706	407210	   0	 210	
 164	 165	  20	   4	 863	   2	   2	  18	  21	  27	  80	  20	  30	 409	408923	409786	   0	 210	
 165	 166	  30	   4	 531	   3	   2	  18	  21	  28	  80	  20	  30	 541	411623	412154	   0	 210	
 166	 167	  80	   1	 566	   1	   1	  19	  21	  28	  80	  20	  30	 485	413939	414505	   0	 220	
 167	 168	  30	   4	 705	   3	   2	  19	  21	  29	  80	  20	  30	 659	416472	417177	   0	 220	
 168	 169	  20	   4	 607	   2	   2	  19	  22	  29	  80	  20	  30	 433	418922	419529	   0	 220	
 169	 170	  30	   3	 743	   3	   2	  19	  22	  30	  80	  20	  30	 693	421522	422265	   0	 220	
 170	 171	  80	   1	 480	   1	   1	  20	  22	  30	  80	  20	  30	 520	424089	424569	   0	 230	
 171	 172	  30	   4	 507	   3	   2	  20	  22	  31	  80	  20	  30	 317	426206	426713	   0	 230	
 172	 173	  20	   3	 508	   2	   2	  20	  23	  31	  80	  20	  30	 589	428605	429113	   0	 230	
 173	 174	  80	   1	 532	   1	   1	  21	  23	  31	  80	  20	  30	 388	430805	431337	   0	 240	
 174	 175	  30	   4	 567	   3	   2	  21	  23	  32	  80	  20	  30	 484	433122	433689	   0	 240	
 175	 176	  80	   3	 473	   1	   2	  22	  23	  32	  80	  20	  30	 474	435472	435945	   0	 240	
 176	 177	  30	   4	 632	   3	   2	  22	  23	  33	  80	  20	  30	 657	437905	438537	   0	 240	
 177	 178	  80	   2	 441	   1	   1	  23	  23	  33	  80	  20	  30	 437	440272	440713	   0	 230	
 178	 179	  30	   3	 590	   3	   2	  23	  23	  34	  80	  20	  30	 533	442555	443145	   0	 230	
 179	 180	  20	   4	 756	   2	   2	  23	  24	  34	  80	  20	  30	 352	444805	445561	   0	 230	
 180	 181	  30	   4	 543	   3	   2	  23	  24	  35	  80	  20	  30	 468	447338	447881	   0	 230	
 181	 182	  20	   3	 469	   2	   2	  23	  25	  35	  80	  20	  30	 389	449588	450057	   0	 230	
 182	 183	  80	   1	 631	   1	   1	  24	  25	  35	  80	  20	  30	 571	451938	452569	   0	 240	
 183	 184	  70	   3	 687	   3	   2	  24	  25	   1	  80	  20	  70	 629	454521	455208	   3	 240	
 184	 185	  20	   4	 707	   2	   2	  24	  26	   1	  80	  20	  70	 700	457221	457928	   0	 240	
 185	 186	  70	   2	 449	   3	   1	  24	  26	   2	  80	  20	  70	 448	459671	460120	   0	 230	
 186	 187	  20	   4	 608	   2	   2	  24	  27	   2	  80	  20	  70	 658	462088	462696	   0	 230	
 187	 188	  70	   3	 689	   3	   2	  24	  27	   3	  80	  20	  70	 460	464455	465144	   0	 230	
 188	 189	  20	   4	 755	   2	   2	  24	  28	   3	  80	  20	  70	 363	466805	467560	   0	 230	
 189	 190	  80	   2	 719	   1	   1	  25	  28	   3	  80	  20	  70	 462	469321	470040	   0	 220	
 190	 191	  70	   2	 476	   3	   1	  25	  28	   4	  80	  20	  70	 449	471804	472280	   0	 210	
 191	 192	  80	   1	 688	   1	   1	  26	  28	   4	  80	  20	  70	 500	474104	474792	   0	 220	
 192	 193	  20	   4	 878	   2	   2	  26	  29	   4	  80	  20	  70	 439	476538	477416	   0	 220	
 193	 194	  70	   1	 463	   3	   1	  26	  29	   5	  80	  20	  70	 604	479321	479784	   0	 230	
 194	 195	  20	   4	 643	   2	   2	  26	  30	   5	  80	  20	  70	 548	481621	482264	   0	 230	
 195	 196	  70	   1	 537	   3	   1	  26	  30	   6	  80	  20	  70	 317	483887	484424	   0	 240	
 196	 197	  80	   1	 783	   1	   1	  27	  30	   6	  80	  20	  70	 397	486121	486904	   0	 250	
 197	 198	  50	   3	 823	   2	   2	  27	   1	   6	  80	  50	  70	 487	488721	489544	   2	 250	
 198	 199	  70	   1	 735	   3	   1	  27	   1	   7	  80	  50	  70	 494	491337	492072	   0	 260	
 199	 200	  50	   2	 542	   2	   1	  27	   2	   7	  80	  50	  70	 379	493754	494296	   0	 250	
 200	 201	  80	   1	 659	   1	   1	  28	   2	   7	  80	  50	  70	 418	496020	496679	   0	 260	
 201	 202	  70	   2	 740	   3	   1	  28	   2	   8	  80	  50	  70	 398	498387	499127	   0	 250	
 202	 203	  50	   1	 570	   2	   1	  28	   3	   8	  80	  50	  70	 608	501037	501607	   0	 260	
 203	 204	  70	   1	 903	   3	   1	  28	   3	   9	  80	  50	  70	 610	503520	504423	   0	 270	
 204	 205	  50	   2	 661	   2	   1	  28	   4	   9	  80	  50	  70	 618	506354	507015	   0	 260	
 205	 206	  70	   1	 909	   3	   1	  28	   4	  10	  80	  50	  70	 650	508970	509879	   0	 270	
 206	 207	  50	   2	 788	   2	   1	  28	   5	  10	  80	  50	  70	 407	511587	512375	   0	 260	
 207	 208	  80	   1	 624	   1	   1	  29	   5	  10	  80	  50	  70	 402	514087	514711	   0	 270	
 208	 209	  50	   3	 813	   2	   2	  29	   6	  10	  80	  50	  70	 565	516570	517383	   0	 270	
 209	 210	  80	   1	 574	   1	   1	  30	   6	  10	  80	  50	  70	 649	519337	519911	   0	 280	
 210	 211	  70	   2	 733	   3	   1	  30	   6	  11	  80	  50	  70	 562	521770	522503	   0	 270	
 211	 212	  50	   3	 694	   2	   2	  30	   7	  11	  80	  50	  70	 526	524353	525047	   0	 270	
 212	 213	  80	   1	 577	   1	   1	  31	   7	  11	  80	  50	  70	 524	526870	527447	   0	 280	
 213	 214	  70	   2	 706	   3	   1	  31	   7	  12	  80	  50	  70	 513	529253	529959	   0	 270	
 214	 215	  80	   1	 576	   1	   1	  32	   7	  12	  80	  50	  70	 440	531703	532279	   0	 280	
 215	 216	  70	   1	 482	   3	   1	  32	   7	  13	  80	  50	  70	 455	534036	534518	   0	 290	
 216	 217	  50	   2	 605	   2	   1	  32	   8	  13	  80	  50	  70	 333	536169	536774	   0	 280	
 217	 218	  80	   1	 456	   1	   1	  33	   8	  13	  80	  50	  70	 612	538686	539142	   0	 290	
 218	 219	  50	   4	 430	   2	   2	  33	   9	  13	  80	  50	  70	 490	540936	541366	   0	 290	
 219	 220	  20	   4	 657	   1	   2	   1	   9	  13	  20	  50	  70	 582	543253	543910	   1	 290	
 220	 221	  70	   1	 688	   3	   1	   1	   9	  14	  20	  50	  70	 480	545686	546374	   0	 300	
 221	 222	  50	   1	 707	   2	   1	   1	  10	  14	  20	  50	  70	 326	548019	548726	   0	 310	
 222	 223	  70	   1	 567	   3	   1	   1	  10	  15	  20	  50	  70	 691	550719	551286	   0	 320	
 223	 224	  20	   4	 668	   1	   2	   2	  10	  15	  20	  50	  70	 388	552986	553654	   0	 320	
 224	 225	  50	   2	 726	   2	   1	   2	  11	  15	  20	  50	  70	 590	555552	556278	   0	 310	
 225	 226	  70	   1	 558	   3	   1	   2	  11	  16	  20	  50	  70	 581	558152	558710	   0	 320	
 226	 227	  20	   4	 629	   1	   2	   3	  11	  16	  20	  50	  70	 359	560369	560998	   0	 320	
 227	 228	  70	   2	 668	   3	   1	   3	  11	  17	  20	  50	  70	 313	562602	563270	   0	 310	
 228	 229	  20	   3	 568	   1	   2	   4	  11	  17	  20	  50	  70	 532	565102	565670	   0	 310	
 229	 230	  50	   1	 627	   2	   1	   4	  12	  17	  20	  50	  70	 644	567619	568246	   0	 320	
 230	 231	  70	   1	 694	   3	   1	   4	  12	  18	  20	  50	  70	 404	569952	570646	   0	 330	
 231	 232	  50	   2	 587	   2	   1	   4	  13	  18	  20	  50	  70	 666	572635	573222	   0	 320	
 232	 233	  70	   1	 560	   3	   1	   4	  13	  19	  20	  50	  70	 361	574885	575445	   0	 330	
 233	 234	  20	   4	 542	   1	   2	   5	  13	  19	  20	  50	  70	 591	577335	577877	   0	 330	
 234	 235	  70	   1	 513	   3	   1	   5	  13	  20	  20	  50	  70	 479	579652	580165	   0	 340	
 235	 236	  20	   4	 551	   1	   2	   6	  13	  20	  20	  50	  70	 449	581918	582469	   0	 340	
 236	 237	  50	   4	 428	   2	   2	   6	  14	  20	  20	  50	  70	 407	584185	584613	   0	 340	
 237	 238	  70	   2	 448	   3	   1	   6	  14	  21	  20	  50	  70	 581	586485	586933	   0	 330	
 238	 239	  50	   3	 410	   2	   2	   6	  15	  21	  20	  50	  70	 415	588635	589045	   0	 330	
 239	 240	  70	   1	 552	   3	   1	   6	  15	  22	  20	  50	  70	 340	590685	591237	   0	 340	
 240	 241	  50	   3	 638	   2	   2	   6	  16	  22	  20	  50	  70	 408	592951	593589	   0	 340	
 241	 242	  20	   3	 604	   1	   2	   7	  16	  22	  20	  50	  70	 473	595385	595989	   0	 340	
 242	 243	  50	   4	 674	   2	   2	   7	  17	  22	  20	  50	  70	 337	597635	598309	   0	 340	
 243	 244	  20	   4	 525	   1	   2	   8	  17	  22	  20	  50	  70	 556	600168	600693	   0	 340	
 244	 245	  70	   1	 532	   3	   1	   8	  17	  23	  20	  50	  70	 410	602401	602933	   0	 350	
 245	 246	  50	   3	 465	   2	   2	   8	  18	  23	  20	  50	  70	 645	604868	605333	   0	 350	
 246	 247	  20	   4	 637	   1	   2	   9	  18	  23	  20	  50	  70	 344	606968	607605	   0	 350	
 247	 248	  50	   2	 685	   2	   1	   9	  19	  23	  20	  50	  70	 463	609368	610053	   0	 340	
